timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1768315577.034777,2026-01-13T17:46:17.034777,3891,0,0,-0.38,0.11,0.89,-22.31,7.11,-9.09,-3.63,-4.05,0,0,0,335604,853.1,27.54,-1.54,0,0,0,0,-87,-1.54,-3.55,BEACON,"{""record_number"": 3891, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.31, ""roll"": 7.11}, ""gyro_data"": {""gx"": -9.09, ""gy"": -3.63, ""gz"": -4.05}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335604}, ""alt_data"": {""pressure"": 853.1, ""temperature"": 27.54, ""AGL"": -1.54, ""velocity"": 0, ""kalman_altitude"": -1.54, ""kalman_vertical_velocity"": -3.55}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 220443, ""packets_received"": 1117, ""kalman_data"": {""altitude"": -1.54, ""vertical_velocity"": -3.55}, ""kalman_altitude"": -1.54, ""kalman_vertical_velocity"": -3.55, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315577.108408,2026-01-13T17:46:17.108408,3892,0,0,-0.38,0.11,0.88,-22.79,6.96,-8.96,-3.02,-3.9,0,0,0,335604,853.12,27.54,-1.8,0,0,0,0,-89,-1.8,-3.58,BEACON,"{""record_number"": 3892, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.79, ""roll"": 6.96}, ""gyro_data"": {""gx"": -8.96, ""gy"": -3.02, ""gz"": -3.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335604}, ""alt_data"": {""pressure"": 853.12, ""temperature"": 27.54, ""AGL"": -1.8, ""velocity"": 0, ""kalman_altitude"": -1.8, ""kalman_vertical_velocity"": -3.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 220556, ""packets_received"": 1118, ""kalman_data"": {""altitude"": -1.8, ""vertical_velocity"": -3.58}, ""kalman_altitude"": -1.8, ""kalman_vertical_velocity"": -3.58, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315577.151217,2026-01-13T17:46:17.151217,3894,1,0,-0.38,0.1,0.89,-22.12,6.58,-9.97,-3.35,-4.3,0,0,0,335807,853.12,27.55,-1.73,0,0,0,0,-88,-1.73,-3.57,BEACON,"{""record_number"": 3894, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.12, ""roll"": 6.58}, ""gyro_data"": {""gx"": -9.97, ""gy"": -3.35, ""gz"": -4.3}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335807}, ""alt_data"": {""pressure"": 853.12, ""temperature"": 27.55, ""AGL"": -1.73, ""velocity"": 0, ""kalman_altitude"": -1.73, ""kalman_vertical_velocity"": -3.57}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 220669, ""packets_received"": 1119, ""kalman_data"": {""altitude"": -1.73, ""vertical_velocity"": -3.57}, ""kalman_altitude"": -1.73, ""kalman_vertical_velocity"": -3.57, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315577.189214,2026-01-13T17:46:17.189214,3895,1,0,-0.38,0.11,0.89,-22.15,7.24,-8.14,-3.81,-3.54,0,0,0,335807,853.08,27.53,-1.32,0,0,0,0,-88,-1.32,-3.52,BEACON,"{""record_number"": 3895, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.15, ""roll"": 7.24}, ""gyro_data"": {""gx"": -8.14, ""gy"": -3.81, ""gz"": -3.54}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335807}, ""alt_data"": {""pressure"": 853.08, ""temperature"": 27.53, ""AGL"": -1.32, ""velocity"": 0, ""kalman_altitude"": -1.32, ""kalman_vertical_velocity"": -3.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 220782, ""packets_received"": 1120, ""kalman_data"": {""altitude"": -1.32, ""vertical_velocity"": -3.52}, ""kalman_altitude"": -1.32, ""kalman_vertical_velocity"": -3.52, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315577.230211,2026-01-13T17:46:17.230211,3896,1,0,-0.38,0.12,0.88,-22.52,7.13,-8.87,-3.69,-4.02,0,0,0,336008,853.09,27.54,-1.51,0,0,0,0,-89,-1.51,-3.55,BEACON,"{""record_number"": 3896, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.12, ""az"": 0.88, ""pitch"": -22.52, ""roll"": 7.13}, ""gyro_data"": {""gx"": -8.87, ""gy"": -3.69, ""gz"": -4.02}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336008}, ""alt_data"": {""pressure"": 853.09, ""temperature"": 27.54, ""AGL"": -1.51, ""velocity"": 0, ""kalman_altitude"": -1.51, ""kalman_vertical_velocity"": -3.55}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 220895, ""packets_received"": 1121, ""kalman_data"": {""altitude"": -1.51, ""vertical_velocity"": -3.55}, ""kalman_altitude"": -1.51, ""kalman_vertical_velocity"": -3.55, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315577.250215,2026-01-13T17:46:17.250215,3898,1,0,-0.38,0.12,0.88,-22.49,8.1,-8.38,-3.99,-3.78,0,0,0,336008,853.15,27.56,-2.1,0,0,0,0,-88,-2.09,-3.61,BEACON,"{""record_number"": 3898, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.38, ""ay"": 0.12, ""az"": 0.88, ""pitch"": -22.49, ""roll"": 8.1}, ""gyro_data"": {""gx"": -8.38, ""gy"": -3.99, ""gz"": -3.78}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336008}, ""alt_data"": {""pressure"": 853.15, ""temperature"": 27.56, ""AGL"": -2.1, ""velocity"": 0, ""kalman_altitude"": -2.09, ""kalman_vertical_velocity"": -3.61}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 221008, ""packets_received"": 1122, ""kalman_data"": {""altitude"": -2.09, ""vertical_velocity"": -3.61}, ""kalman_altitude"": -2.09, ""kalman_vertical_velocity"": -3.61, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315577.274214,2026-01-13T17:46:17.274214,3899,1,0,-0.38,0.09,0.88,-22.61,5.06,-9.3,-3.14,-3.29,0,0,0,336208,853.07,27.54,-1.29,0,0,0,0,-91,-1.29,-3.52,BEACON,"{""record_number"": 3899, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": -0.38, ""ay"": 0.09, ""az"": 0.88, ""pitch"": -22.61, ""roll"": 5.06}, ""gyro_data"": {""gx"": -9.3, ""gy"": -3.14, ""gz"": -3.29}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336208}, ""alt_data"": {""pressure"": 853.07, ""temperature"": 27.54, ""AGL"": -1.29, ""velocity"": 0, ""kalman_altitude"": -1.29, ""kalman_vertical_velocity"": -3.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 221120, ""packets_received"": 1123, ""kalman_data"": {""altitude"": -1.29, ""vertical_velocity"": -3.52}, ""kalman_altitude"": -1.29, ""kalman_vertical_velocity"": -3.52, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315577.391564,2026-01-13T17:46:17.391564,3900,1,0,-0.39,0.06,0.89,-22.21,6.58,-10,-3.54,-3.84,0,0,0,336408,853.11,27.54,-1.62,0,0,0,0,-89,-1.62,-3.56,BEACON,"{""record_number"": 3900, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.39, ""ay"": 0.06, ""az"": 0.89, ""pitch"": -22.21, ""roll"": 6.58}, ""gyro_data"": {""gx"": -10, ""gy"": -3.54, ""gz"": -3.84}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336408}, ""alt_data"": {""pressure"": 853.11, ""temperature"": 27.54, ""AGL"": -1.62, ""velocity"": 0, ""kalman_altitude"": -1.62, ""kalman_vertical_velocity"": -3.56}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 221232, ""packets_received"": 1124, ""kalman_data"": {""altitude"": -1.62, ""vertical_velocity"": -3.56}, ""kalman_altitude"": -1.62, ""kalman_vertical_velocity"": -3.56, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315577.523567,2026-01-13T17:46:17.523567,3902,1,0,-0.39,0.1,0.88,-22.91,7.01,-8.72,-3.6,-4.18,0,0,0,336408,853.1,27.54,-1.58,0,0,0,0,-88,-1.58,-3.56,BEACON,"{""record_number"": 3902, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.91, ""roll"": 7.01}, ""gyro_data"": {""gx"": -8.72, ""gy"": -3.6, ""gz"": -4.18}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336408}, ""alt_data"": {""pressure"": 853.1, ""temperature"": 27.54, ""AGL"": -1.58, ""velocity"": 0, ""kalman_altitude"": -1.58, ""kalman_vertical_velocity"": -3.56}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 221344, ""packets_received"": 1125, ""kalman_data"": {""altitude"": -1.58, ""vertical_velocity"": -3.56}, ""kalman_altitude"": -1.58, ""kalman_vertical_velocity"": -3.56, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315578.090008,2026-01-13T17:46:18.090008,3903,1,0,-0.37,0.1,0.89,-22.4,6.43,-8.96,-2.62,-3.9,0,0,0,336609,853.09,27.53,-1.5,0,0,0,0,-88,-1.5,-3.55,BEACON,"{""record_number"": 3903, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.37, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.4, ""roll"": 6.43}, ""gyro_data"": {""gx"": -8.96, ""gy"": -2.62, ""gz"": -3.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336609}, ""alt_data"": {""pressure"": 853.09, ""temperature"": 27.53, ""AGL"": -1.5, ""velocity"": 0, ""kalman_altitude"": -1.5, ""kalman_vertical_velocity"": -3.55}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 221457, ""packets_received"": 1126, ""kalman_data"": {""altitude"": -1.5, ""vertical_velocity"": -3.55}, ""kalman_altitude"": -1.5, ""kalman_vertical_velocity"": -3.55, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315578.197128,2026-01-13T17:46:18.197128,3904,1,0,-0.38,0.1,0.89,-22.61,6.37,-8.6,-3.87,-3.48,0,0,0,336609,853.15,27.54,-2.08,0,0,0,0,-90,-2.07,-3.62,BEACON,"{""record_number"": 3904, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.61, ""roll"": 6.37}, ""gyro_data"": {""gx"": -8.6, ""gy"": -3.87, ""gz"": -3.48}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336609}, ""alt_data"": {""pressure"": 853.15, ""temperature"": 27.54, ""AGL"": -2.08, ""velocity"": 0, ""kalman_altitude"": -2.07, ""kalman_vertical_velocity"": -3.62}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 221572, ""packets_received"": 1127, ""kalman_data"": {""altitude"": -2.07, ""vertical_velocity"": -3.62}, ""kalman_altitude"": -2.07, ""kalman_vertical_velocity"": -3.62, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315578.268115,2026-01-13T17:46:18.268115,3906,1,0,-0.39,0.11,0.88,-22.09,6.55,-8.54,-3.81,-3.99,0,0,0,336815,853.12,27.54,-1.75,0,0,0,0,-87,-1.75,-3.58,BEACON,"{""record_number"": 3906, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.09, ""roll"": 6.55}, ""gyro_data"": {""gx"": -8.54, ""gy"": -3.81, ""gz"": -3.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336815}, ""alt_data"": {""pressure"": 853.12, ""temperature"": 27.54, ""AGL"": -1.75, ""velocity"": 0, ""kalman_altitude"": -1.75, ""kalman_vertical_velocity"": -3.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 221682, ""packets_received"": 1128, ""kalman_data"": {""altitude"": -1.75, ""vertical_velocity"": -3.58}, ""kalman_altitude"": -1.75, ""kalman_vertical_velocity"": -3.58, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315578.338679,2026-01-13T17:46:18.338679,3907,1,0,-0.39,0.1,0.89,-22.55,6.65,-8.93,-3.87,-3.63,0,0,0,336815,853.09,27.54,-1.5,0,0,0,0,-91,-1.5,-3.56,BEACON,"{""record_number"": 3907, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.55, ""roll"": 6.65}, ""gyro_data"": {""gx"": -8.93, ""gy"": -3.87, ""gz"": -3.63}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336815}, ""alt_data"": {""pressure"": 853.09, ""temperature"": 27.54, ""AGL"": -1.5, ""velocity"": 0, ""kalman_altitude"": -1.5, ""kalman_vertical_velocity"": -3.56}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 221795, ""packets_received"": 1129, ""kalman_data"": {""altitude"": -1.5, ""vertical_velocity"": -3.56}, ""kalman_altitude"": -1.5, ""kalman_vertical_velocity"": -3.56, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315578.403678,2026-01-13T17:46:18.403678,3908,1,0,-0.38,0.1,0.89,-22.18,6.62,-9.12,-3.11,-3.41,0,0,0,337015,853.08,27.53,-1.35,0,0,0,0,-88,-1.35,-3.54,BEACON,"{""record_number"": 3908, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.18, ""roll"": 6.62}, ""gyro_data"": {""gx"": -9.12, ""gy"": -3.11, ""gz"": -3.41}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 337015}, ""alt_data"": {""pressure"": 853.08, ""temperature"": 27.53, ""AGL"": -1.35, ""velocity"": 0, ""kalman_altitude"": -1.35, ""kalman_vertical_velocity"": -3.54}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 221908, ""packets_received"": 1130, ""kalman_data"": {""altitude"": -1.35, ""vertical_velocity"": -3.54}, ""kalman_altitude"": -1.35, ""kalman_vertical_velocity"": -3.54, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315578.453677,2026-01-13T17:46:18.453677,3910,1,0,-0.38,0.1,0.9,-22.58,7.01,-8.78,-2.93,-3.81,0,0,0,337015,853.07,27.53,-1.25,0,0,0,0,-89,-1.25,-3.53,BEACON,"{""record_number"": 3910, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.9, ""pitch"": -22.58, ""roll"": 7.01}, ""gyro_data"": {""gx"": -8.78, ""gy"": -2.93, ""gz"": -3.81}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 337015}, ""alt_data"": {""pressure"": 853.07, ""temperature"": 27.53, ""AGL"": -1.25, ""velocity"": 0, ""kalman_altitude"": -1.25, ""kalman_vertical_velocity"": -3.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 222021, ""packets_received"": 1131, ""kalman_data"": {""altitude"": -1.25, ""vertical_velocity"": -3.53}, ""kalman_altitude"": -1.25, ""kalman_vertical_velocity"": -3.53, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315578.490676,2026-01-13T17:46:18.490676,3911,1,0,-0.38,0.11,0.88,-22.67,6.78,-9.42,-3.69,-3.17,0,0,0,337215,853.05,27.53,-1.03,0,0,0,0,-89,-1.03,-3.51,BEACON,"{""record_number"": 3911, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.67, ""roll"": 6.78}, ""gyro_data"": {""gx"": -9.42, ""gy"": -3.69, ""gz"": -3.17}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 337215}, ""alt_data"": {""pressure"": 853.05, ""temperature"": 27.53, ""AGL"": -1.03, ""velocity"": 0, ""kalman_altitude"": -1.03, ""kalman_vertical_velocity"": -3.51}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 222133, ""packets_received"": 1132, ""kalman_data"": {""altitude"": -1.03, ""vertical_velocity"": -3.51}, ""kalman_altitude"": -1.03, ""kalman_vertical_velocity"": -3.51, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315578.589751,2026-01-13T17:46:18.589751,3912,1,0,-0.38,0.11,0.89,-22.85,6.95,-9.24,-2.87,-3.84,0,0,0,337415,853.06,27.52,-1.2,0,0,0,0,-88,-1.2,-3.53,BEACON,"{""record_number"": 3912, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.85, ""roll"": 6.95}, ""gyro_data"": {""gx"": -9.24, ""gy"": -2.87, ""gz"": -3.84}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 337415}, ""alt_data"": {""pressure"": 853.06, ""temperature"": 27.52, ""AGL"": -1.2, ""velocity"": 0, ""kalman_altitude"": -1.2, ""kalman_vertical_velocity"": -3.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 222245, ""packets_received"": 1133, ""kalman_data"": {""altitude"": -1.2, ""vertical_velocity"": -3.53}, ""kalman_altitude"": -1.2, ""kalman_vertical_velocity"": -3.53, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315578.724754,2026-01-13T17:46:18.724754,3914,1,0,-0.39,0.11,0.88,-22.55,6.55,-8.93,-3.23,-3.26,0,0,0,337415,853.06,27.54,-1.18,0,0,0,0,-91,-1.18,-3.52,BEACON,"{""record_number"": 3914, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.55, ""roll"": 6.55}, ""gyro_data"": {""gx"": -8.93, ""gy"": -3.23, ""gz"": -3.26}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 337415}, ""alt_data"": {""pressure"": 853.06, ""temperature"": 27.54, ""AGL"": -1.18, ""velocity"": 0, ""kalman_altitude"": -1.18, ""kalman_vertical_velocity"": -3.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 222357, ""packets_received"": 1134, ""kalman_data"": {""altitude"": -1.18, ""vertical_velocity"": -3.52}, ""kalman_altitude"": -1.18, ""kalman_vertical_velocity"": -3.52, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315579.013334,2026-01-13T17:46:19.013334,3916,1,0,-0.38,0.11,0.89,-22.43,6.83,-9.33,-3.17,-3.87,0,0,0,337616,853.09,27.54,-1.47,0,0,0,0,-89,-1.47,-3.56,BEACON,"{""record_number"": 3916, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.43, ""roll"": 6.83}, ""gyro_data"": {""gx"": -9.33, ""gy"": -3.17, ""gz"": -3.87}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 337616}, ""alt_data"": {""pressure"": 853.09, ""temperature"": 27.54, ""AGL"": -1.47, ""velocity"": 0, ""kalman_altitude"": -1.47, ""kalman_vertical_velocity"": -3.56}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 222583, ""packets_received"": 1135, ""kalman_data"": {""altitude"": -1.47, ""vertical_velocity"": -3.56}, ""kalman_altitude"": -1.47, ""kalman_vertical_velocity"": -3.56, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
