timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1755062514.154384,2025-08-13T08:21:54.154384,1993,0,4,0.03,0.02,0.91,2.02,1.24,-5.91,3.41,2.16,-1.2833,36.8167,101,56385,100107,25,102,0,0,0,0,-93,103.95,66.96,BEACON,"{""record_number"": 1993, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -93, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 2.02, ""roll"": 1.24}, ""gyro_data"": {""gx"": -5.91, ""gy"": 3.41, ""gz"": 2.16}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 101, ""time"": 56385}, ""alt_data"": {""pressure"": 100107, ""temperature"": 25, ""AGL"": 102, ""velocity"": 0, ""kalman_altitude"": 103.95, ""kalman_vertical_velocity"": 66.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -93}, ""communication_mode"": ""BEACON"", ""timestamp"": 18804, ""packets_received"": 156, ""kalman_data"": {""altitude"": 103.95, ""vertical_velocity"": 66.96}, ""kalman_altitude"": 103.95, ""kalman_vertical_velocity"": 66.96}"
1755062514.190386,2025-08-13T08:21:54.190386,1997,0,4,0.03,0.02,0.91,2.1,1.11,-6.13,2.99,2.16,-1.2833,36.8167,99,56584,100118.9,25,101,0,0,0,0,-93,102.94,65.79,BEACON,"{""record_number"": 1997, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -93, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 2.1, ""roll"": 1.11}, ""gyro_data"": {""gx"": -6.13, ""gy"": 2.99, ""gz"": 2.16}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 99, ""time"": 56584}, ""alt_data"": {""pressure"": 100118.9, ""temperature"": 25, ""AGL"": 101, ""velocity"": 0, ""kalman_altitude"": 102.94, ""kalman_vertical_velocity"": 65.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -93}, ""communication_mode"": ""BEACON"", ""timestamp"": 18916, ""packets_received"": 157, ""kalman_data"": {""altitude"": 102.94, ""vertical_velocity"": 65.79}, ""kalman_altitude"": 102.94, ""kalman_vertical_velocity"": 65.79}"
1755062514.232387,2025-08-13T08:21:54.232387,2001,0,4,0.03,0.02,0.91,2.07,1.13,-6.31,3.87,2.13,-1.2833,36.8167,98,56685,100142.6,25,99,0,0,0,0,-91,100.9,63.47,BEACON,"{""record_number"": 2001, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 2.07, ""roll"": 1.13}, ""gyro_data"": {""gx"": -6.31, ""gy"": 3.87, ""gz"": 2.13}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 98, ""time"": 56685}, ""alt_data"": {""pressure"": 100142.6, ""temperature"": 25, ""AGL"": 99, ""velocity"": 0, ""kalman_altitude"": 100.9, ""kalman_vertical_velocity"": 63.47}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 19029, ""packets_received"": 158, ""kalman_data"": {""altitude"": 100.9, ""vertical_velocity"": 63.47}, ""kalman_altitude"": 100.9, ""kalman_vertical_velocity"": 63.47}"
1755062514.280311,2025-08-13T08:21:54.280311,2006,0,4,0.03,0.02,0.91,1.85,1.46,-7.1,4.15,3.26,-1.2833,36.8167,97,56785,100154.5,25,98,0,0,0,0,-93,99.88,62.32,BEACON,"{""record_number"": 2006, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -93, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 1.85, ""roll"": 1.46}, ""gyro_data"": {""gx"": -7.1, ""gy"": 4.15, ""gz"": 3.26}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 97, ""time"": 56785}, ""alt_data"": {""pressure"": 100154.5, ""temperature"": 25, ""AGL"": 98, ""velocity"": 0, ""kalman_altitude"": 99.88, ""kalman_vertical_velocity"": 62.32}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -93}, ""communication_mode"": ""BEACON"", ""timestamp"": 19142, ""packets_received"": 159, ""kalman_data"": {""altitude"": 99.88, ""vertical_velocity"": 62.32}, ""kalman_altitude"": 99.88, ""kalman_vertical_velocity"": 62.32}"
1755062514.318312,2025-08-13T08:21:54.318312,2010,0,4,0.03,0.02,0.91,1.82,1.24,-6.65,3.32,3.02,-1.2833,36.8167,96,56885,100166.4,25,97,0,0,0,0,-92,98.86,61.18,BEACON,"{""record_number"": 2010, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 1.82, ""roll"": 1.24}, ""gyro_data"": {""gx"": -6.65, ""gy"": 3.32, ""gz"": 3.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 96, ""time"": 56885}, ""alt_data"": {""pressure"": 100166.4, ""temperature"": 25, ""AGL"": 97, ""velocity"": 0, ""kalman_altitude"": 98.86, ""kalman_vertical_velocity"": 61.18}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 19256, ""packets_received"": 160, ""kalman_data"": {""altitude"": 98.86, ""vertical_velocity"": 61.18}, ""kalman_altitude"": 98.86, ""kalman_vertical_velocity"": 61.18}"
1755062514.35831,2025-08-13T08:21:54.358310,2014,0,4,0.03,0.02,0.91,1.6,1.13,-6.43,3.14,1.98,-1.2833,36.8167,95,56984,100178.3,25,96,0,0,0,0,-94,97.84,60.04,BEACON,"{""record_number"": 2014, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -94, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 1.6, ""roll"": 1.13}, ""gyro_data"": {""gx"": -6.43, ""gy"": 3.14, ""gz"": 1.98}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 95, ""time"": 56984}, ""alt_data"": {""pressure"": 100178.3, ""temperature"": 25, ""AGL"": 96, ""velocity"": 0, ""kalman_altitude"": 97.84, ""kalman_vertical_velocity"": 60.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -94}, ""communication_mode"": ""BEACON"", ""timestamp"": 19368, ""packets_received"": 161, ""kalman_data"": {""altitude"": 97.84, ""vertical_velocity"": 60.04}, ""kalman_altitude"": 97.84, ""kalman_vertical_velocity"": 60.04}"
1755062514.415313,2025-08-13T08:21:54.415313,2019,0,4,0.04,0.01,0.91,1.79,1.24,-6.28,4.48,3.51,-1.2833,36.8167,94,57084,100190.1,25,95,0,0,0,0,-89,96.83,58.91,BEACON,"{""record_number"": 2019, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 0.04, ""ay"": 0.01, ""az"": 0.91, ""pitch"": 1.79, ""roll"": 1.24}, ""gyro_data"": {""gx"": -6.28, ""gy"": 4.48, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 94, ""time"": 57084}, ""alt_data"": {""pressure"": 100190.1, ""temperature"": 25, ""AGL"": 95, ""velocity"": 0, ""kalman_altitude"": 96.83, ""kalman_vertical_velocity"": 58.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 19482, ""packets_received"": 162, ""kalman_data"": {""altitude"": 96.83, ""vertical_velocity"": 58.91}, ""kalman_altitude"": 96.83, ""kalman_vertical_velocity"": 58.91}"
1755062514.473313,2025-08-13T08:21:54.473313,2023,0,4,0.04,0.02,0.91,1.71,1.05,-6.59,3.75,2.84,-1.2833,36.8167,93,57184,100202,25,94,0,0,0,0,-91,95.81,57.78,BEACON,"{""record_number"": 2023, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.04, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 1.71, ""roll"": 1.05}, ""gyro_data"": {""gx"": -6.59, ""gy"": 3.75, ""gz"": 2.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 93, ""time"": 57184}, ""alt_data"": {""pressure"": 100202, ""temperature"": 25, ""AGL"": 94, ""velocity"": 0, ""kalman_altitude"": 95.81, ""kalman_vertical_velocity"": 57.78}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 19594, ""packets_received"": 163, ""kalman_data"": {""altitude"": 95.81, ""vertical_velocity"": 57.78}, ""kalman_altitude"": 95.81, ""kalman_vertical_velocity"": 57.78}"
1755062514.516312,2025-08-13T08:21:54.516312,2027,0,4,0.04,0.02,0.91,2.1,1.01,-6.16,4.02,3.17,-1.2833,36.8167,92,57285,100213.9,25,93,0,0,0,0,-93,94.79,56.66,BEACON,"{""record_number"": 2027, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -93, ""acc_data"": {""ax"": 0.04, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 2.1, ""roll"": 1.01}, ""gyro_data"": {""gx"": -6.16, ""gy"": 4.02, ""gz"": 3.17}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 92, ""time"": 57285}, ""alt_data"": {""pressure"": 100213.9, ""temperature"": 25, ""AGL"": 93, ""velocity"": 0, ""kalman_altitude"": 94.79, ""kalman_vertical_velocity"": 56.66}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -93}, ""communication_mode"": ""BEACON"", ""timestamp"": 19706, ""packets_received"": 164, ""kalman_data"": {""altitude"": 94.79, ""vertical_velocity"": 56.66}, ""kalman_altitude"": 94.79, ""kalman_vertical_velocity"": 56.66}"
1755062514.613507,2025-08-13T08:21:54.613507,2032,0,4,0.04,0.02,0.91,2.04,1.2,-6.25,3.93,2.68,-1.2833,36.8167,90,57484,100237.7,25,91,0,0,0,0,-93,92.76,54.44,BEACON,"{""record_number"": 2032, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -93, ""acc_data"": {""ax"": 0.04, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 2.04, ""roll"": 1.2}, ""gyro_data"": {""gx"": -6.25, ""gy"": 3.93, ""gz"": 2.68}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 90, ""time"": 57484}, ""alt_data"": {""pressure"": 100237.7, ""temperature"": 25, ""AGL"": 91, ""velocity"": 0, ""kalman_altitude"": 92.76, ""kalman_vertical_velocity"": 54.44}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -93}, ""communication_mode"": ""BEACON"", ""timestamp"": 19820, ""packets_received"": 165, ""kalman_data"": {""altitude"": 92.76, ""vertical_velocity"": 54.44}, ""kalman_altitude"": 92.76, ""kalman_vertical_velocity"": 54.44}"
1755062514.675499,2025-08-13T08:21:54.675499,2036,0,4,0.03,0.02,0.91,1.88,1.14,-6.43,3.93,2.93,-1.2833,36.8167,89,57585,100249.6,25,90,0,0,0,0,-93,91.74,53.34,BEACON,"{""record_number"": 2036, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -93, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 1.88, ""roll"": 1.14}, ""gyro_data"": {""gx"": -6.43, ""gy"": 3.93, ""gz"": 2.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 89, ""time"": 57585}, ""alt_data"": {""pressure"": 100249.6, ""temperature"": 25, ""AGL"": 90, ""velocity"": 0, ""kalman_altitude"": 91.74, ""kalman_vertical_velocity"": 53.34}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -93}, ""communication_mode"": ""BEACON"", ""timestamp"": 19933, ""packets_received"": 166, ""kalman_data"": {""altitude"": 91.74, ""vertical_velocity"": 53.34}, ""kalman_altitude"": 91.74, ""kalman_vertical_velocity"": 53.34}"
1755062514.762496,2025-08-13T08:21:54.762496,2040,0,4,0.03,0.01,0.91,1.82,1.22,-7.16,3.48,3.38,-1.2833,36.8167,88,57684,100261.5,25,89,0,0,0,0,-91,90.72,52.25,BEACON,"{""record_number"": 2040, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.03, ""ay"": 0.01, ""az"": 0.91, ""pitch"": 1.82, ""roll"": 1.22}, ""gyro_data"": {""gx"": -7.16, ""gy"": 3.48, ""gz"": 3.38}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 88, ""time"": 57684}, ""alt_data"": {""pressure"": 100261.5, ""temperature"": 25, ""AGL"": 89, ""velocity"": 0, ""kalman_altitude"": 90.72, ""kalman_vertical_velocity"": 52.25}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 20046, ""packets_received"": 167, ""kalman_data"": {""altitude"": 90.72, ""vertical_velocity"": 52.25}, ""kalman_altitude"": 90.72, ""kalman_vertical_velocity"": 52.25}"
1755062514.861358,2025-08-13T08:21:54.861358,2049,0,4,0.03,0.02,0.9,1.96,1.14,-6.16,3.17,3.38,-1.2833,36.8167,86,57885,100285.2,25,87,0,0,0,0,-92,88.69,50.07,BEACON,"{""record_number"": 2049, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.9, ""pitch"": 1.96, ""roll"": 1.14}, ""gyro_data"": {""gx"": -6.16, ""gy"": 3.17, ""gz"": 3.38}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 86, ""time"": 57885}, ""alt_data"": {""pressure"": 100285.2, ""temperature"": 25, ""AGL"": 87, ""velocity"": 0, ""kalman_altitude"": 88.69, ""kalman_vertical_velocity"": 50.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 20272, ""packets_received"": 168, ""kalman_data"": {""altitude"": 88.69, ""vertical_velocity"": 50.07}, ""kalman_altitude"": 88.69, ""kalman_vertical_velocity"": 50.07}"
1755062514.900847,2025-08-13T08:21:54.900847,2053,0,4,0.03,0.02,0.9,1.93,1.14,-6.68,4.3,3.26,-1.2833,36.8167,85,57985,100297.1,25,86,0,0,0,0,-91,87.68,48.99,BEACON,"{""record_number"": 2053, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.9, ""pitch"": 1.93, ""roll"": 1.14}, ""gyro_data"": {""gx"": -6.68, ""gy"": 4.3, ""gz"": 3.26}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 85, ""time"": 57985}, ""alt_data"": {""pressure"": 100297.1, ""temperature"": 25, ""AGL"": 86, ""velocity"": 0, ""kalman_altitude"": 87.68, ""kalman_vertical_velocity"": 48.99}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 20384, ""packets_received"": 169, ""kalman_data"": {""altitude"": 87.68, ""vertical_velocity"": 48.99}, ""kalman_altitude"": 87.68, ""kalman_vertical_velocity"": 48.99}"
1755062514.940124,2025-08-13T08:21:54.940124,2058,0,4,0.03,0.02,0.91,2.02,0.98,-6.95,3.29,2.65,-1.2833,36.8167,84,58085,100309,25,85,0,0,0,0,-90,86.66,47.92,BEACON,"{""record_number"": 2058, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 2.02, ""roll"": 0.98}, ""gyro_data"": {""gx"": -6.95, ""gy"": 3.29, ""gz"": 2.65}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 84, ""time"": 58085}, ""alt_data"": {""pressure"": 100309, ""temperature"": 25, ""AGL"": 85, ""velocity"": 0, ""kalman_altitude"": 86.66, ""kalman_vertical_velocity"": 47.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 20496, ""packets_received"": 170, ""kalman_data"": {""altitude"": 86.66, ""vertical_velocity"": 47.92}, ""kalman_altitude"": 86.66, ""kalman_vertical_velocity"": 47.92}"
1755062514.974345,2025-08-13T08:21:54.974345,2062,0,4,0.02,0.02,0.92,1.71,1.24,-6.31,4.24,2.9,-1.2833,36.8167,83,58184,100320.9,25,84,0,0,0,0,-94,85.65,46.85,BEACON,"{""record_number"": 2062, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -94, ""acc_data"": {""ax"": 0.02, ""ay"": 0.02, ""az"": 0.92, ""pitch"": 1.71, ""roll"": 1.24}, ""gyro_data"": {""gx"": -6.31, ""gy"": 4.24, ""gz"": 2.9}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 83, ""time"": 58184}, ""alt_data"": {""pressure"": 100320.9, ""temperature"": 25, ""AGL"": 84, ""velocity"": 0, ""kalman_altitude"": 85.65, ""kalman_vertical_velocity"": 46.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -94}, ""communication_mode"": ""BEACON"", ""timestamp"": 20610, ""packets_received"": 171, ""kalman_data"": {""altitude"": 85.65, ""vertical_velocity"": 46.85}, ""kalman_altitude"": 85.65, ""kalman_vertical_velocity"": 46.85}"
1755062515.010324,2025-08-13T08:21:55.010324,2066,0,4,0.03,0.02,0.91,1.79,1.35,-6.65,4.27,4.24,-1.2833,36.8167,81,58384,100344.7,25,82,0,0,0,0,-93,83.61,44.74,BEACON,"{""record_number"": 2066, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -93, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 1.79, ""roll"": 1.35}, ""gyro_data"": {""gx"": -6.65, ""gy"": 4.27, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 81, ""time"": 58384}, ""alt_data"": {""pressure"": 100344.7, ""temperature"": 25, ""AGL"": 82, ""velocity"": 0, ""kalman_altitude"": 83.61, ""kalman_vertical_velocity"": 44.74}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -93}, ""communication_mode"": ""BEACON"", ""timestamp"": 20722, ""packets_received"": 172, ""kalman_data"": {""altitude"": 83.61, ""vertical_velocity"": 44.74}, ""kalman_altitude"": 83.61, ""kalman_vertical_velocity"": 44.74}"
1755062515.065326,2025-08-13T08:21:55.065326,2071,0,4,0.03,0.02,0.91,1.68,1.38,-6.68,4.05,2.44,-1.2833,36.8167,80,58485,100356.6,25,81,0,0,0,0.27,-91,82.6,43.69,BEACON,"{""record_number"": 2071, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0.27, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.91, ""pitch"": 1.68, ""roll"": 1.38}, ""gyro_data"": {""gx"": -6.68, ""gy"": 4.05, ""gz"": 2.44}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 80, ""time"": 58485}, ""alt_data"": {""pressure"": 100356.6, ""temperature"": 25, ""AGL"": 81, ""velocity"": 0, ""kalman_altitude"": 82.6, ""kalman_vertical_velocity"": 43.69}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 20834, ""packets_received"": 173, ""kalman_data"": {""altitude"": 82.6, ""vertical_velocity"": 43.69}, ""kalman_altitude"": 82.6, ""kalman_vertical_velocity"": 43.69}"
1755062515.206326,2025-08-13T08:21:55.206326,2075,0,4,0.03,0.02,0.9,1.62,1.05,-6.37,3.9,2.1,-1.2833,36.8167,79,58585,100368.5,25,80,0,0,0,0,-90,81.58,42.64,BEACON,"{""record_number"": 2075, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.9, ""pitch"": 1.62, ""roll"": 1.05}, ""gyro_data"": {""gx"": -6.37, ""gy"": 3.9, ""gz"": 2.1}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 79, ""time"": 58585}, ""alt_data"": {""pressure"": 100368.5, ""temperature"": 25, ""AGL"": 80, ""velocity"": 0, ""kalman_altitude"": 81.58, ""kalman_vertical_velocity"": 42.64}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 20946, ""packets_received"": 174, ""kalman_data"": {""altitude"": 81.58, ""vertical_velocity"": 42.64}, ""kalman_altitude"": 81.58, ""kalman_vertical_velocity"": 42.64}"
1755062515.29263,2025-08-13T08:21:55.292630,2079,0,4,0.03,0.02,0.9,1.93,1.14,-6.49,3.48,3.32,-1.2833,36.8167,78,58685,100380.4,25,79,0,0,0,0,-90,80.57,41.6,BEACON,"{""record_number"": 2079, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 0.03, ""ay"": 0.02, ""az"": 0.9, ""pitch"": 1.93, ""roll"": 1.14}, ""gyro_data"": {""gx"": -6.49, ""gy"": 3.48, ""gz"": 3.32}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 78, ""time"": 58685}, ""alt_data"": {""pressure"": 100380.4, ""temperature"": 25, ""AGL"": 79, ""velocity"": 0, ""kalman_altitude"": 80.57, ""kalman_vertical_velocity"": 41.6}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 21059, ""packets_received"": 175, ""kalman_data"": {""altitude"": 80.57, ""vertical_velocity"": 41.6}, ""kalman_altitude"": 80.57, ""kalman_vertical_velocity"": 41.6}"
1755062515.516625,2025-08-13T08:21:55.516625,2084,0,4,0.04,0.02,0.9,1.65,1.52,-6.37,4.48,3.66,-1.2833,36.8167,77,58784,100392.3,25,78,0,0,0,0,-91,79.56,40.57,BEACON,"{""record_number"": 2084, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.04, ""ay"": 0.02, ""az"": 0.9, ""pitch"": 1.65, ""roll"": 1.52}, ""gyro_data"": {""gx"": -6.37, ""gy"": 4.48, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 77, ""time"": 58784}, ""alt_data"": {""pressure"": 100392.3, ""temperature"": 25, ""AGL"": 78, ""velocity"": 0, ""kalman_altitude"": 79.56, ""kalman_vertical_velocity"": 40.57}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 21171, ""packets_received"": 176, ""kalman_data"": {""altitude"": 79.56, ""vertical_velocity"": 40.57}, ""kalman_altitude"": 79.56, ""kalman_vertical_velocity"": 40.57}"
